9.758536847592192975e-01
9.826983895378753608e-01
9.866548794716686333e-01
9.564852054316121954e-01
9.725607156307443102e-01
9.629800063709025304e-01
9.722351353673930330e-01
9.682257709103636589e-01
9.633551191640896683e-01
9.662116631637635011e-01
9.760889679757168702e-01
9.769279495167788596e-01
9.599759868685090458e-01
9.677626005599003767e-01
9.739662283705946555e-01
9.761496705645037464e-01
9.561719581372037924e-01
9.725411583928690318e-01
9.674548069540778172e-01
9.489544424350663254e-01
9.674019592032460091e-01
9.760480232870887285e-01
9.478798213559017638e-01
9.689025622825632178e-01
9.486633529952646082e-01
9.649416827084645876e-01
9.528580200123680788e-01
9.774766693281502494e-01
9.591229904241800330e-01
9.648922185204369395e-01
9.607884890427309532e-01
9.587128108312814589e-01
9.711144601552494926e-01
9.627178794077377866e-01
9.567257444236725306e-01
9.553923264109812630e-01
9.658910473423649723e-01
9.411164401506125765e-01
9.630432158580400914e-01
9.587470389689611849e-01
9.827487709617050982e-01
9.641102788107641652e-01
9.582360037196429037e-01
9.570997728943091420e-01
9.668071970236320478e-01
9.502111216586370812e-01
9.600728654286461161e-01
9.642019967149807469e-01
9.607755018555439452e-01
9.539506785804572342e-01
9.497029615734322583e-01
9.767857309631173823e-01
9.576917096493465786e-01
9.698034690780720224e-01
9.658856525400230097e-01
9.603565720095211811e-01
9.555846220922650236e-01
9.437671529154307848e-01
9.545963715585598086e-01
9.628965999948642107e-01
9.703373759185455194e-01
9.593648792086267862e-01
9.737488385240049560e-01
9.591255583318394340e-01
9.691835494629156278e-01
9.619873013650886984e-01
9.485023832476764394e-01
9.772326400681261571e-01
9.402535211070546239e-01
9.686980566590002173e-01
9.281825687693819882e-01
9.645290202304519500e-01
9.352610851116329727e-01
9.625191307957341458e-01
9.434966368161055161e-01
9.562437310188233175e-01
9.702805091090818124e-01
9.764748652302850385e-01
9.628829695473903882e-01
9.529064308587464893e-01
9.309667970805405313e-01
9.388926125538619161e-01
9.540439468387083011e-01
9.511251207718945944e-01
9.421447819950913294e-01
9.548760265500111366e-01
9.480334106741888922e-01
9.578195657798835860e-01
9.643202745310460733e-01
9.678835994735695003e-01
9.653825786010025167e-01
9.605266170665078818e-01
9.612264480066817773e-01
9.526312482615947319e-01
9.740439799474681637e-01
9.459561462391529174e-01
9.514622642549525056e-01
9.700557681867700843e-01
9.597280732572011086e-01
9.659258309096954154e-01
9.658239572951078378e-01
9.732998037446097817e-01
9.685538401495044081e-01
9.643396528166150450e-01
9.774914755889148044e-01
9.635056793768712602e-01
9.538229620823270860e-01
9.648053348524526784e-01
9.482496679332231837e-01
9.772416333931542853e-01
9.210825246221250318e-01
9.421554248297439038e-01
9.641538485708164297e-01
9.461824554765974060e-01
9.673777528963203309e-01
9.609400050237791868e-01
9.474939027723570106e-01
9.403194624983439720e-01
9.590010637933727988e-01
9.687474727777494188e-01
9.449319340044376458e-01
9.636058314266425784e-01
9.726775943906010857e-01
9.266807055113597258e-01
9.721581540636036189e-01
9.745038114737776258e-01
9.315607253954982792e-01
9.508981206618190019e-01
9.655331010128450631e-01
9.758827942689292101e-01
9.624808569769892630e-01
9.724926763401213758e-01
9.677431705267598439e-01
9.393032601039228435e-01
9.691998163153596746e-01
9.758807297154633575e-01
9.505683063884085016e-01
9.210286955405156961e-01
9.684824229086228531e-01
9.826202789109863556e-01
9.724601661191220048e-01
9.514633235111085163e-01
9.559007035464655022e-01
9.357528751619494933e-01
9.507485729635370975e-01
9.524974371318412070e-01
9.250764384658722861e-01
9.348771792798743485e-01
9.421862100813895857e-01
9.671091050078257645e-01
9.482376215387173790e-01
9.683760766424769351e-01
9.672879358500181546e-01
9.650126060109590620e-01
9.668383860967876275e-01
9.716065878207004181e-01
9.635504373690931823e-01
9.650005547017004304e-01
9.672829691745082892e-01
9.740702283331948985e-01
9.413869141787112316e-01
9.544128992654048460e-01
9.645968367824772072e-01
9.409313438265241025e-01
9.662978526717906913e-01
9.338147667647566097e-01
9.486563361493727253e-01
9.541352599684638225e-01
9.687290973801864213e-01
9.413202100119064664e-01
9.482824476811423375e-01
9.562412572494705110e-01
9.477042192479401272e-01
9.668463157198849967e-01
9.341534287461721320e-01
9.646357229427701130e-01
9.411927550794825237e-01
9.495615598564989268e-01
9.620889688412073149e-01
9.234742262797202006e-01
9.444385687945705543e-01
9.507041975686082447e-01
9.591242284072332147e-01
9.255570506810801845e-01
9.729265332375218733e-01
9.555210040199419996e-01
9.637820066873792335e-01
9.124063981125901668e-01
9.633871075048129340e-01
9.731768807153580170e-01
9.427188063579348132e-01
9.136609842133406323e-01
9.350834330070028066e-01
9.460057324415570568e-01
9.725812441336088021e-01
9.097024931426995753e-01
9.530030032643601601e-01
9.676819966044432064e-01
9.116721224747853514e-01
9.575307549906006965e-01
9.216647836096740765e-01
9.580794664681614448e-01
9.356424415859930788e-01
9.459786596246708701e-01
9.518933063293781860e-01
9.442438150216303505e-01
9.381709074474926524e-01
9.366056371671188652e-01
9.418653530103709981e-01
9.436713437566282003e-01
9.582745009545957648e-01
9.163959279083255804e-01
9.523602465625442548e-01
9.278738040369159945e-01
9.659555446217814589e-01
9.472691069295599009e-01
9.596039157686935273e-01
9.329697427017831224e-01
9.724825030781136803e-01
9.512078336937033196e-01
9.523291988502304850e-01
9.404377478862895323e-01
9.463262327575344690e-01
9.367686757772127892e-01
9.356236303097587026e-01
9.506343166432115188e-01
9.526742601421194223e-01
9.288167395877703347e-01
9.295207272204660809e-01
9.541115510550497447e-01
9.414639029347394716e-01
9.510121826037157833e-01
9.654494361976377892e-01
9.686159793070956425e-01
9.493803967669995902e-01
9.570146044087335380e-01
9.472620569179424077e-01
9.289882884437304922e-01
9.574628074682062229e-01
9.180209478232241871e-01
9.458198779364617170e-01
9.610631065901886760e-01
9.547217231975922980e-01
9.418930728271898145e-01
9.623039830052191324e-01
9.240091699588972585e-01
9.559026474162295450e-01
9.234783598663038884e-01
8.754413464674027923e-01
9.493238595959623272e-01
9.448884831839402532e-01
9.444432618956997150e-01
9.626113969702103645e-01
9.385181585169874996e-01
9.338474180223979015e-01
9.365674177165203007e-01
9.605405453832459584e-01
8.740869019811225993e-01
9.564524497979518536e-01
9.219552399485835270e-01
9.601453964511530437e-01
8.079235052663840122e-01
9.470297502803226575e-01
9.522345496972033363e-01
9.389508426766283167e-01
9.429412878546366006e-01
9.308368064137575448e-01
9.234159101194211461e-01
8.591282234551533836e-01
8.456412914324928920e-01
9.469290273344204145e-01
9.551460604581574199e-01
9.319745419929981178e-01
9.209954045352592988e-01
9.660134922293621695e-01
9.245725641489023205e-01
9.612118694419904408e-01
9.338758126036671436e-01
9.528404492133303316e-01
9.265303936916902128e-01
8.672949526642053097e-01
9.729974391951262680e-01
9.710995491354154074e-01
8.524703235071071639e-01
9.309518177404522143e-01
9.736369832098482613e-01
9.647100819737683963e-01
9.626699561228814206e-01
9.530484857999490522e-01
9.096550657528297279e-01
9.692565309227418879e-01
9.681454709383546797e-01
9.451543776626746274e-01
8.442179888268070975e-01
8.716386235480192424e-01
9.481132534097589382e-01
9.035798109559677327e-01
9.139608292175711579e-01
8.854675332152398548e-01
8.381804029094092057e-01
8.656711717686562668e-01
8.406382513829863123e-01
9.405329625972045360e-01
8.719794605057911152e-01
8.439592874881318707e-01
9.477545145269570259e-01
9.411805876516106117e-01
7.917065042315604151e-01
8.315465575703070433e-01
8.908006927230096572e-01
9.508668622947126225e-01
8.435351898212268829e-01
9.578089135079715932e-01
8.578151158315961977e-01
8.752843038797348818e-01
9.143366142785083195e-01
9.273286647968479457e-01
8.424513544127119058e-01
9.428217128244914536e-01
9.583844986418711409e-01
9.259284101434176462e-01
8.382307204184020755e-01
8.659725245414435779e-01
8.665964588343667563e-01
9.307017030803836910e-01
8.434591910893370903e-01
9.528806433082965821e-01
8.494429238187112263e-01
8.260448479193250870e-01
9.236644686646814373e-01
8.173449031078999782e-01
9.345810516872844476e-01
8.384971356426882405e-01
9.339127177941073388e-01
8.355163219626737803e-01
8.582599842338947127e-01
8.751774202047672979e-01
8.573909283327325603e-01
8.383822033132171114e-01
8.567077545095509450e-01
8.351308869661120404e-01
8.544228534551723264e-01
8.312589292266086005e-01
9.359090447600431073e-01
7.717506020429243385e-01
8.887510020051541115e-01
9.483247842453904619e-01
8.501747666626329192e-01
9.418573579673297225e-01
8.574961453277716306e-01
8.478260814095242015e-01
8.615617956725869497e-01
8.729837110573571701e-01
8.340916542643873610e-01
9.308075286751813504e-01
9.312914787012244178e-01
9.456627261267321893e-01
8.642605901063071805e-01
9.406257501915705754e-01
8.775714110742527385e-01
8.206855602994849175e-01
8.500535441684702320e-01
8.471941788308061660e-01
7.779628992685060362e-01
