1.739465583345108035e+00
2.101749068319345159e+00
2.136902227252838848e+00
2.194033655093394763e+00
2.215155493878495196e+00
2.265947662384245387e+00
2.314781766737984192e+00
2.356449955398882246e+00
2.375232732995073093e+00
2.395404611132126327e+00
2.395621699932998450e+00
2.417565293860458375e+00
2.422917261488112484e+00
2.468559501846589121e+00
2.496257785405282092e+00
2.512561417146815579e+00
2.518296037203850091e+00
2.525601571308722093e+00
2.528320592928547494e+00
2.536436162230415459e+00
2.539145509862495320e+00
2.559073586539766243e+00
2.559428625668564106e+00
2.562087697128150321e+00
2.563235841537261361e+00
2.573573794847896057e+00
2.576759146295370506e+00
2.584896058768561655e+00
2.585060767542703974e+00
2.593328924970812910e+00
2.595848138034427599e+00
2.596611488117672284e+00
2.605070273737070341e+00
2.618603281209831657e+00
2.621660130297844393e+00
2.627982793709735088e+00
2.643220074652453011e+00
2.643786357248356644e+00
2.653318989376599379e+00
2.670726380919068443e+00
2.670728327172847472e+00
2.676702690696166176e+00
2.683120358180623999e+00
2.687221730537143305e+00
2.687833792521407084e+00
2.692751229230561094e+00
2.701199540274214606e+00
2.712283431626115515e+00
2.719662435401642764e+00
2.722188351951735807e+00
2.726512899900482179e+00
2.733403381621305694e+00
2.736247407057284420e+00
2.737938409666076378e+00
2.742149110998814976e+00
2.743812443196818940e+00
2.745821838585705610e+00
2.747057062168110075e+00
2.748907719898123325e+00
2.751647834207667564e+00
2.751773700231754383e+00
2.752396324447893949e+00
2.753783058924388349e+00
2.764902048587507988e+00
2.765330366993314470e+00
2.769003542781020677e+00
2.771271280017072236e+00
2.787677763900447747e+00
2.795550848841525049e+00
2.808857283148101125e+00
2.812041080160518014e+00
2.812812347208714758e+00
2.817399133593165406e+00
2.821389054971686239e+00
2.823095823225482803e+00
2.830019801178686567e+00
2.832056408831840955e+00
2.832726820421254121e+00
2.834045621177204488e+00
2.835788908550862963e+00
2.837566059563768395e+00
2.852091768472172273e+00
2.856322577188844303e+00
2.857671278441248131e+00
2.858116521180595448e+00
2.858246638800833850e+00
2.862176883352653078e+00
2.864678109482606150e+00
2.864982054688337776e+00
2.873382322953948353e+00
2.873644634497354744e+00
2.876535666979538330e+00
2.876602196466124362e+00
2.895639183729157740e+00
2.895905472468140562e+00
2.903836286487782026e+00
2.904179742326377323e+00
2.904578682730252215e+00
2.909041910132393216e+00
2.910225691611364685e+00
2.915801179394038822e+00
2.916566560603613745e+00
2.918968265801165529e+00
2.926153789983175102e+00
2.931486643856987762e+00
2.932113486619909892e+00
2.937578202092836044e+00
2.942514331114335135e+00
2.947126139391595956e+00
2.947440872601355899e+00
2.948658428919924468e+00
2.956049579552471940e+00
2.956284087937744776e+00
2.956297133001012156e+00
2.957469164694117580e+00
2.958374351962496096e+00
2.967875106677886343e+00
2.968346311417917160e+00
2.970803967512224197e+00
2.984902886455627069e+00
2.985766263821482358e+00
2.986180991271673246e+00
2.992278456170236467e+00
2.997112005816163549e+00
2.998539748811536398e+00
2.999469229026134443e+00
3.005974878559840135e+00
3.007046473760291327e+00
3.007971110888890021e+00
3.009181624280979239e+00
3.009939341985938377e+00
3.012294820450709398e+00
3.013319992853231266e+00
3.016165143712168817e+00
3.022225291601633224e+00
3.023487525775837348e+00
3.026286291550873031e+00
3.027994910525397376e+00
3.028157289799227936e+00
3.034298642346037411e+00
3.035105605353350278e+00
3.035987227137930233e+00
3.038873571671164786e+00
3.039409283870897482e+00
3.048011462898336799e+00
3.049728602871945693e+00
3.051628422769525617e+00
3.055234023858651504e+00
3.055292208327244463e+00
3.057026858567576166e+00
3.057883085420639357e+00
3.058377263668277557e+00
3.061066305035206270e+00
3.065939418693832241e+00
3.070897396193325246e+00
3.079092717045445404e+00
3.079682188378044749e+00
3.081219748775528178e+00
3.082601909019338837e+00
3.082825456096268013e+00
3.086452632786572003e+00
3.087890999113973578e+00
3.091206482207333739e+00
3.093782587647945004e+00
3.094626641973127867e+00
3.099315413338875835e+00
3.108362723669918726e+00
3.108968292022531887e+00
3.113631022076280619e+00
3.118028955767861099e+00
3.120308089220412917e+00
3.120419747083827300e+00
3.120738970966197012e+00
3.126962187126181902e+00
3.135785110409254894e+00
3.138358030448210378e+00
3.138781214254233731e+00
3.147372098868518098e+00
3.147904924308555952e+00
3.148632528048878054e+00
3.148719860662787529e+00
3.150431845352662741e+00
3.150837568345242534e+00
3.152317161359566189e+00
3.158047206343541635e+00
3.167595350217307537e+00
3.173036943110169705e+00
3.199443666193138025e+00
3.201711050986430607e+00
3.201934508988995010e+00
3.202854063221603820e+00
3.213890688806017693e+00
3.214418769648961227e+00
3.216871858472044376e+00
3.217096264162714103e+00
3.218695897704422659e+00
3.221779403370514494e+00
3.228102256768471623e+00
3.239067751637939807e+00
3.245823332041914977e+00
3.251322870027796963e+00
3.256601756277612392e+00
3.260809352219376844e+00
3.261513298160469088e+00
3.261813944380165697e+00
3.264847638822337750e+00
3.265429135724254195e+00
3.275439124928113177e+00
3.276667268077064321e+00
3.281654510257794310e+00
3.284220664625078889e+00
3.293328616594765279e+00
3.302517110693147462e+00
3.306524988681366128e+00
3.307437749083318224e+00
3.312301245360807389e+00
3.313698721760498067e+00
3.317831373524227079e+00
3.320330699385168671e+00
3.323964216321499077e+00
3.329200375843263338e+00
3.336678390568440733e+00
3.342427168062081844e+00
3.350485294010267179e+00
3.356086696685912862e+00
3.362173060936405111e+00
3.371497874263602590e+00
3.382937112761309262e+00
3.387424569152031051e+00
3.387910014274541304e+00
3.389025050329167676e+00
3.392589426504049488e+00
3.392728891748473696e+00
3.426793881273392017e+00
3.437563933362879354e+00
3.460753373693296275e+00
3.480351627066336384e+00
3.484952292417265340e+00
3.486018857302363827e+00
3.494295203504667047e+00
3.495023930037465032e+00
3.495127846519947568e+00
3.506496657416620977e+00
3.506667746314884759e+00
3.518279692695052585e+00
3.524426107273550102e+00
3.531056348626800734e+00
3.542624882981598056e+00
3.556479189494603954e+00
3.560966816191060591e+00
3.596411302561138612e+00
3.609988549343596809e+00
3.618097750076828323e+00
3.625002343732285581e+00
3.636123412728326620e+00
3.636726173871156043e+00
3.654272605917514571e+00
3.660905162723818940e+00
3.665879453272955946e+00
3.674853538225779648e+00
3.712048335837053514e+00
3.725363758748204912e+00
3.745293238944475966e+00
3.771073947706788498e+00
3.880621772689616833e+00
3.924548402372578959e+00
3.950067683330167778e+00
3.950869126384559227e+00
3.965210076939432948e+00
4.031627359058004956e+00
4.042427754403211004e+00
4.097520472660810320e+00
4.261810120000016688e+00
4.511550112299908655e+00
