9.143929122624241401e-01
8.179245309599123548e-01
8.784984599811481720e-01
8.922608887840204339e-01
9.197777772440024480e-01
8.779446497998653065e-01
8.413249361052708153e-01
7.757754906104065151e-01
7.894180375598884858e-01
9.176962804352413183e-01
9.413154834394545922e-01
8.408473022414627573e-01
8.837796644114270794e-01
7.693968269983145758e-01
7.986079661006280084e-01
7.833581952780614976e-01
8.840860817504574420e-01
7.572423428662521383e-01
7.622081982315450643e-01
9.114556946341404453e-01
8.086869747646256990e-01
8.817643559398078423e-01
8.865791726060732181e-01
7.783572274005090552e-01
8.601224623806343894e-01
6.454262640678372076e-01
9.359964866867727107e-01
8.374280752004760187e-01
7.955932821316431536e-01
7.997593887574215854e-01
8.022927098206141805e-01
7.611640750354395912e-01
7.754721798352570694e-01
8.391121213577654725e-01
5.990965370372764998e-01
7.416575506439542220e-01
6.742484492963461973e-01
6.935083428530915972e-01
6.592455426883758740e-01
8.229830760398206824e-01
8.170780075451556934e-01
8.212245495994063837e-01
8.070919116140352623e-01
6.372235030627768637e-01
6.920458198083190293e-01
7.934928829348814050e-01
7.674134481886889514e-01
7.599946350752797564e-01
8.808858999347531915e-01
8.792896336687165970e-01
7.692402349534127604e-01
6.503959677065367373e-01
6.580445742321995306e-01
8.638412241972457384e-01
6.534864084278773078e-01
7.704797398461600277e-01
7.868964598930621168e-01
7.444038400612948969e-01
7.990543485615380082e-01
7.490928773327574230e-01
8.700092296244632539e-01
7.708847253140336253e-01
7.885813747543001240e-01
6.610811514962418034e-01
6.375242091207327100e-01
8.089164280437711740e-01
7.120576164029475130e-01
7.659876928036164490e-01
7.608562438476135226e-01
7.866047649278984366e-01
8.232986993706956635e-01
8.344022045859345038e-01
6.000846624452740308e-01
5.924311646718760649e-01
6.664732087332105870e-01
8.572206489060550938e-01
6.479737743867597377e-01
7.458837634003139261e-01
8.231548884917352371e-01
7.226856380709758554e-01
7.781531545105304648e-01
6.759089856049864675e-01
8.060797587239554307e-01
7.893813900329276212e-01
7.339385617254351457e-01
8.022974271853343664e-01
7.073577276657783131e-01
7.621000274678920716e-01
7.307751175114913789e-01
6.557030509214081260e-01
8.059800695228829248e-01
7.590958843511526055e-01
8.406390205279434813e-01
7.796142896658675436e-01
7.724097429051443031e-01
7.855853234324585710e-01
7.111398131188304550e-01
7.540999895984106249e-01
6.124309697367036343e-01
7.294093929266128873e-01
7.837577120275874831e-01
7.999929148259701250e-01
6.805856422729679167e-01
6.689122112189499481e-01
9.118698895132161253e-01
5.824420026433779762e-01
7.411022074507229718e-01
9.131686042805583492e-01
7.611357641081542003e-01
6.964347315902758018e-01
6.560619325993726214e-01
7.337203774001088696e-01
6.313139024267575561e-01
6.836428525229907294e-01
7.286956874320020816e-01
7.747609256159633251e-01
8.292675657278005819e-01
6.975917790594703405e-01
5.929151731642131606e-01
7.513808477430883315e-01
7.309551474331776877e-01
6.808717982535050783e-01
7.741711049554325097e-01
7.885380389637707266e-01
6.080336168918866191e-01
7.728894477210509484e-01
8.157712769587790458e-01
