5.479668698222283041e+01
5.585915278218708835e+01
5.767823318135528865e+01
5.996603685915154358e+01
6.002460710276191236e+01
5.975735361912846599e+01
4.656977167176900423e+01
4.261053583134971490e+01
6.331886547368255691e+01
6.648439236031074984e+01
6.796331712682437853e+01
5.779766496805530807e+01
5.910152186644835126e+01
6.955376881195273597e+01
5.375355842412086815e+01
5.602193036671278037e+01
6.326569618488129265e+01
6.433649265907260428e+01
7.169407601800583052e+01
6.611883266588985464e+01
4.354900651951204793e+01
5.286918375252628266e+01
6.145817179380573947e+01
5.047124126230059460e+01
5.811338576536888922e+01
7.189949720721327253e+01
5.739094947509913425e+01
6.660709676735238816e+01
4.838001088215158774e+01
5.510385838857924057e+01
5.919248454986683328e+01
5.320904467684906081e+01
6.246165214956612033e+01
6.443236233196499541e+01
7.118544183204762987e+01
5.515437289400482967e+01
6.688511108438379438e+01
6.864584935982523461e+01
6.918722661212360947e+01
5.791609664878522068e+01
6.475780038958480134e+01
6.676998745837228455e+01
7.149497074417973863e+01
6.636282929160408628e+01
6.608954750553255053e+01
7.263168398916401713e+01
6.405473189060256800e+01
5.131003179812964987e+01
7.089694887185426353e+01
8.965142779209242008e+01
5.378557664140006267e+01
6.371577599047618179e+01
7.148346903811273023e+01
6.181875990215552719e+01
4.296643195557355455e+01
7.508300686009683034e+01
6.806359437240568866e+01
6.612007946814638615e+01
5.367004934642402958e+01
6.053168144315332455e+01
5.212595287426276514e+01
5.740621626249772902e+01
5.828608607677224285e+01
6.548655017750103013e+01
5.792579741730791199e+01
6.644346309982377363e+01
6.545135359084102333e+01
4.775185006963958756e+01
4.748949416163869586e+01
5.356601235516311021e+01
5.972635282759603115e+01
7.981087095171926649e+01
7.352748275235822462e+01
6.775427028132915552e+01
6.145012840482490191e+01
7.845416286939661177e+01
6.635098890572453456e+01
6.654344542530496653e+01
4.936324373621233974e+01
7.605024598300403227e+01
5.295183543742814436e+01
6.315761770080658266e+01
6.620314617237247035e+01
6.281523449208880550e+01
7.007930910247617362e+01
5.832589431000075564e+01
6.429522342855808859e+01
6.714009987604363516e+01
6.458158595145887659e+01
6.997243301207606692e+01
9.322607397487406899e+01
6.850787407203230828e+01
7.773656412175459707e+01
6.850672230473503532e+01
6.798396720809020621e+01
6.553189910519108707e+01
6.252866397527130005e+01
6.138735761529311219e+01
6.885129379649472980e+01
6.434402253631910185e+01
7.852672758645176998e+01
6.417304057133954132e+01
7.400884399748227338e+01
7.328696154626432246e+01
6.476308135244997288e+01
6.376487189997891392e+01
6.306624387794133924e+01
6.141920702117488418e+01
6.981405519631806555e+01
6.846665212380629839e+01
8.064926935890849791e+01
7.695705339663784628e+01
7.762244695020993390e+01
5.586079445848172753e+01
6.433813434108373031e+01
7.880351530004588767e+01
7.181864519774465805e+01
6.129683487508161477e+01
9.836686251878896314e+01
1.029028867537830223e+02
6.459500221062079106e+01
7.450066215575031947e+01
1.073233631777550841e+02
7.478756335914813747e+01
6.499569951659574940e+01
8.229952457025505907e+01
9.341352005574154305e+01
8.026100008464814550e+01
7.585774833300989428e+01
6.777491414043676343e+01
6.799301511549641930e+01
7.023188169988503660e+01
7.556249072598996008e+01
9.121030105538797272e+01
5.885876915504425710e+01
7.105590291407602876e+01
7.309401074043304902e+01
6.405987111710862791e+01
7.587414170791433321e+01
1.037650779178874103e+02
9.784639064949789145e+01
7.789399777134212854e+01
1.068274277890851778e+02
7.612053949234015704e+01
1.091488041564273885e+02
8.615692669934668402e+01
1.003329438814362362e+02
7.021249877883039403e+01
1.039318665588924944e+02
7.546825246973416768e+01
8.015166217203230303e+01
7.989286664489868883e+01
1.138290920068169072e+02
6.992756933217434323e+01
1.028956199326170093e+02
9.973357127773704178e+01
6.626539781681563568e+01
9.011177438089575276e+01
1.069920093814075699e+02
9.542251222334029137e+01
7.976029015511760178e+01
1.055266028597773129e+02
9.620230315991138070e+01
9.748397543935334397e+01
7.433563404190543622e+01
1.013836226634598319e+02
1.093562440264044966e+02
9.323619807321570363e+01
1.138858672110947623e+02
1.184359366853576745e+02
