7.380301529317942766e+01
4.901119084837254292e+01
4.657954389386171812e+01
4.110057853403602479e+01
3.788363394582486876e+01
4.124615435394557039e+01
3.833522817013039230e+01
4.282061283704764065e+01
5.047437325717174872e+01
4.247833471296224417e+01
3.394318096501424264e+01
4.529770554099854962e+01
5.917745085288733975e+01
3.442158915795862129e+01
4.800117715713069089e+01
3.771329612292555566e+01
3.900836515313873321e+01
4.028113032700331786e+01
4.958636390284330275e+01
4.456270633305667417e+01
4.076640682146928185e+01
3.793842045230431381e+01
3.895183939702328502e+01
4.180761465393587883e+01
2.694115921600330665e+01
4.245839839048168329e+01
4.649114008013213351e+01
4.224315392592495755e+01
4.153917135427661833e+01
4.479131029273374054e+01
3.333705097514923921e+01
3.875699470469228203e+01
3.809331681639361733e+01
4.094203621530152759e+01
3.697868031977941428e+01
2.360154176242816249e+01
5.611886655132175861e+01
6.254999671180149079e+01
3.769129681712185231e+01
4.964757056662497803e+01
3.960704316090476595e+01
3.503604896602086427e+01
3.929575772745192808e+01
3.338759051537103062e+01
3.142613874067766488e+01
3.186679271097123944e+01
3.847818202558584488e+01
5.632381510089093268e+01
3.544346673762210997e+01
6.568867068913927199e+01
4.569438986649397094e+01
6.518277259050420014e+01
5.053696401447363939e+01
4.089503653046003251e+01
3.726498169389737569e+01
6.335535654839571151e+01
4.203447167999280509e+01
4.188614327350892808e+01
4.797802045483630451e+01
3.224507809763398569e+01
3.575275718018801996e+01
3.640149126156097026e+01
4.487450567076418650e+01
4.636988160825800520e+01
5.487990328631389048e+01
2.562772216953174009e+01
4.509302348475484479e+01
3.696587682870951852e+01
4.205200357211647599e+01
3.554628749832770040e+01
4.673358689533205279e+01
4.465885601691863371e+01
6.606806711624962247e+01
4.547772285236324308e+01
3.428482211288795156e+01
4.583362678124427703e+01
4.384815461417587557e+01
2.767607252202513024e+01
3.928297052034064762e+01
4.320781104679572593e+01
3.785572641178033138e+01
4.864309249606282037e+01
5.421466563923426207e+01
3.799078036190092433e+01
4.008601617308655563e+01
5.740883371285619319e+01
3.733124688748039688e+01
4.772203268969755641e+01
3.687844655245272918e+01
5.021790755877319867e+01
4.001362933020340051e+01
5.693130710487878332e+01
5.226744056312329434e+01
5.147426856527012973e+01
5.061368890973249535e+01
6.694389278544564092e+01
5.338545253907603438e+01
3.375226822631803714e+01
6.625430381822967263e+01
6.588941083492463235e+01
3.853465386500558054e+01
4.329031486504548099e+01
4.452680824246108671e+01
4.077495816929997119e+01
4.851972614172544240e+01
5.179530178283426523e+01
4.877360431603540292e+01
3.423760549925683705e+01
5.684381115371645876e+01
4.482190697648252353e+01
3.871596509128527686e+01
5.593857093314012019e+01
3.984628699457975642e+01
4.195992451179262872e+01
3.704584501922801820e+01
4.061548487693831078e+01
3.427506037121074911e+01
4.211376564028186920e+01
4.820148523536168028e+01
5.421811877628867649e+01
3.997669696811423279e+01
4.588769813602680614e+01
4.427686701534386771e+01
5.676899460922690821e+01
3.792991023880895796e+01
4.149604378443799391e+01
3.964991641556917301e+01
4.765312262092901818e+01
3.966247628884688226e+01
3.455078255507257978e+01
5.067220491136565386e+01
3.668129032802372080e+01
5.437590405915814529e+01
3.830275909957926217e+01
4.881125939135842629e+01
4.388891246851942185e+01
4.200956130224660967e+01
5.948998115780275242e+01
4.860234036844338590e+01
6.201235273548734028e+01
4.355145184318382690e+01
4.914182399739564744e+01
5.485653880310486841e+01
6.105045008649003790e+01
5.416216763019237135e+01
6.325012322349734006e+01
3.792754536627846562e+01
4.474125834254747502e+01
4.039266390439263432e+01
3.939802082279211248e+01
5.653439179191183683e+01
4.610643673548442223e+01
4.415061514951798927e+01
4.372510842209850068e+01
5.176264651083079116e+01
4.800485553698913321e+01
5.649938138838425061e+01
5.437808559722135726e+01
4.467276060500946500e+01
4.983648844326296512e+01
4.772682793336952756e+01
5.058466745513359086e+01
7.340109391608602607e+01
5.222775343693022165e+01
4.582453128670847775e+01
5.356943636947130472e+01
6.168242668522183436e+01
5.340313163469195246e+01
7.055392111428896840e+01
5.448847305865290025e+01
