6.623670703604679488e+01
5.660585792345737843e+01
5.167531812887771991e+01
6.087220181660121909e+01
5.809090842693335333e+01
6.140128818051527304e+01
6.249578465128188753e+01
7.375678740763073904e+01
7.205839988219742054e+01
6.225213373311536458e+01
6.458153135002446277e+01
5.330042449379399017e+01
6.245636071554839930e+01
6.297598080017193922e+01
6.641312261877408218e+01
6.807586531411509156e+01
5.677717876799555796e+01
5.233916020674299574e+01
7.617971205379519972e+01
6.629632083201225612e+01
6.162886293588331199e+01
6.220723703822902451e+01
6.445641957179829262e+01
7.582708257701368382e+01
6.333849250871554659e+01
5.881522133508284611e+01
5.569979365297361085e+01
6.309225665469302413e+01
6.065735393943737108e+01
5.969390253030610438e+01
6.190649043313580790e+01
7.765971535638132650e+01
6.996828992767343891e+01
5.987936849615793733e+01
7.512000790957085883e+01
5.400112797228863570e+01
6.124686780961815913e+01
4.589670909921004238e+01
6.487382624275305432e+01
5.728308459246375151e+01
7.093828054470191091e+01
6.539748042816165707e+01
6.281329341890192097e+01
7.754607691976900696e+01
5.773457680453752516e+01
7.439962309543349761e+01
5.592145393306341816e+01
6.954557969088695302e+01
6.568939791772730530e+01
6.829277491166152458e+01
5.553996554882227343e+01
4.781816344893571369e+01
5.391784285454175318e+01
5.680381689292089931e+01
6.502911276880310254e+01
5.392473455099619173e+01
6.963292712187431732e+01
5.575111636645682012e+01
5.156929521961022544e+01
7.054478267461624341e+01
6.294407023633248599e+01
7.081500957183099842e+01
5.769371821781596310e+01
7.712964003254806755e+01
7.868696172923570487e+01
6.826647139275750931e+01
6.138449325644890564e+01
6.416642032841225785e+01
6.078577789748717919e+01
6.467940277593531562e+01
7.122576833032374566e+01
7.490167111069226280e+01
6.241540650062839291e+01
6.219521376560566495e+01
7.977120761205267740e+01
6.318236325755664495e+01
6.535027424056980294e+01
6.249341449677626059e+01
7.116752704562200904e+01
4.642230215180310893e+01
6.354360702533816863e+01
6.030831830046346909e+01
6.599696797827930084e+01
6.300813207208000222e+01
7.013525578292248497e+01
7.940028338261994634e+01
5.891964687465022621e+01
6.750598338723220593e+01
7.796249646445529891e+01
6.465524527288573609e+01
6.774125814813365309e+01
8.101857211055641983e+01
6.037358858755039392e+01
5.516233087033358373e+01
4.482205795738328646e+01
6.683004114408365126e+01
6.405808124702822681e+01
6.280669782157407610e+01
5.661875382358827125e+01
8.103328979043998004e+01
7.142038676443415568e+01
5.634803255018660906e+01
6.604189123557013374e+01
5.543744078983108636e+01
6.609165663718633255e+01
6.887236684012941623e+01
9.724104053014224291e+01
5.221696021556276435e+01
6.734396699887649618e+01
6.797139164671956735e+01
7.408635216769982890e+01
6.576642954004819330e+01
6.469644672235882865e+01
5.834442408054533757e+01
5.512948228601403855e+01
6.222704658541235290e+01
5.687740812938098145e+01
7.749807378225304433e+01
6.668157440971933170e+01
5.996099627740669291e+01
5.830526978030330554e+01
7.243080307900979165e+01
9.859311179157334948e+01
7.492567670173431793e+01
6.176734173785443005e+01
7.117733617433543714e+01
5.439387557448527133e+01
6.885033766818170875e+01
7.481552081218818273e+01
7.419133174899666017e+01
9.077072650796597486e+01
7.105485134066128694e+01
6.361895396786312773e+01
8.412850737255311628e+01
6.966632591619548975e+01
7.858063907356132916e+01
6.015926623660550376e+01
5.414993814488342139e+01
6.075645613460303451e+01
7.682248183393627983e+01
7.340313626357276178e+01
7.805517964856818480e+01
7.131038072632385649e+01
6.978576360828401448e+01
9.649443676303140194e+01
7.312952429777907071e+01
8.538745504717627455e+01
5.319931977628255027e+01
5.937602356281188065e+01
6.541132158852551015e+01
6.130028218603784751e+01
5.629975345049846425e+01
6.661940636258627535e+01
6.586796487488327045e+01
7.862922213501990143e+01
7.863751330771023618e+01
7.260435516569364722e+01
6.138006598720844664e+01
6.949885819142545529e+01
7.686491242907196408e+01
9.232327075996828114e+01
1.058371450869966992e+02
9.142018148954898038e+01
9.882108926736917454e+01
1.016941634280742761e+02
7.068019458443386327e+01
5.449584926138117424e+01
1.052360012858929394e+02
8.575110238665500617e+01
6.596249542687310452e+01
6.477659598955141007e+01
5.969816184869210929e+01
6.175642569951524763e+01
6.125690396691093298e+01
7.676435890747090696e+01
1.013158067632955834e+02
7.675236671889693696e+01
9.747659749152968800e+01
7.161967766898548859e+01
7.699023598017608094e+01
7.438477449165992539e+01
9.283041066425333554e+01
1.068427719106752534e+02
1.076537321461372585e+02
7.936502802883697427e+01
5.661247683869451208e+01
1.007268218808221008e+02
9.209616300391866162e+01
6.651649600710184984e+01
1.064086422741208509e+02
1.082765005928127664e+02
8.573863923475096271e+01
5.557505751312630338e+01
9.329449051638080448e+01
6.293996181480299157e+01
1.111717519642012917e+02
9.709237862560623000e+01
8.206003491156857876e+01
1.020798155943130467e+02
1.062671658670388126e+02
8.758308206641717675e+01
1.077428045612286240e+02
1.094474684111636975e+02
7.350504699344236315e+01
9.691128616295370080e+01
9.775001729990469812e+01
9.147268256683801724e+01
9.884995934649852245e+01
1.069502837491365881e+02
6.915501602011497084e+01
9.986712041058616762e+01
1.042471710916036898e+02
1.043204849462129431e+02
7.036731290631622926e+01
1.012843984432865767e+02
9.367509373596129763e+01
1.189552951460611752e+02
1.221631207690478362e+02
8.994293710341173664e+01
1.076610608942787906e+02
6.964138276710882280e+01
