4.958127896893655873e+01
4.126301873978921009e+01
5.529491807185361552e+01
7.003263526248512960e+01
7.052837772318130760e+01
6.390945997090931741e+01
6.555315202850817968e+01
4.613395570273939938e+01
5.294591300435230607e+01
4.787806887895463603e+01
6.180705632977932851e+01
4.168384427286602545e+01
7.312106271048359929e+01
4.162856169542571649e+01
7.344490032550547198e+01
7.093788540772369799e+01
5.015707904304600362e+01
7.617223981857550541e+01
7.009500266152062409e+01
3.868843337040578234e+01
6.632427310025393297e+01
6.981189421750056567e+01
4.469488235543963839e+01
7.461455824849555540e+01
6.422837625627778380e+01
5.989225978908492465e+01
7.966137757450761114e+01
7.365932424338031126e+01
6.134798421064832752e+01
5.332574998360648522e+01
6.412405723622322284e+01
6.098418621218155522e+01
7.649504873762703028e+01
6.752822936188516678e+01
6.999614812113034645e+01
7.678707026036009609e+01
5.152045807162986080e+01
7.485033186192680432e+01
6.948890429856642470e+01
7.556903694835617102e+01
7.778147194212583315e+01
4.784646744284764708e+01
6.640938861287659734e+01
6.659588130407317408e+01
5.346305165755569533e+01
3.038624670962356333e+01
5.163648057811381165e+01
5.253002540343116777e+01
6.857299135314259786e+01
7.130285792662846234e+01
4.067087718639871241e+01
4.714349203351183348e+01
4.108952974567635152e+01
4.316322207805268363e+01
6.422216136237435080e+01
4.063631053254743364e+01
4.681898889737161085e+01
7.774806473161662268e+01
8.644228453279740165e+01
5.292584998748371561e+01
7.791413330639774415e+01
3.897839519259511576e+01
7.576043495544764994e+01
3.579004561496593340e+01
4.922004257701518526e+01
8.476518457258592321e+01
6.254608414324967924e+01
6.379472478313344652e+01
3.950029139002862877e+01
5.972870090340403948e+01
8.657307788522597036e+01
5.939163842045940811e+01
5.301631855165380358e+01
4.066278138324245361e+01
5.359430052376113451e+01
8.373025321714034419e+01
6.448681505521108193e+01
9.487637935128293520e+01
7.607363989474100663e+01
4.174692367736265197e+01
9.295758260009742457e+01
6.967155208670982347e+01
9.548307941780525709e+01
6.412380277633242542e+01
4.809453812078851342e+01
4.981278554847483520e+01
5.100167479031425444e+01
7.599303291814617012e+01
6.577300337059575952e+01
4.334798994908314285e+01
6.089861746860960068e+01
7.378280916389458355e+01
4.693422529739545013e+01
6.744596577066896259e+01
8.698457301154469690e+01
8.375469814221770548e+01
7.403612495929252191e+01
6.027600193991582955e+01
4.744429550706868781e+01
4.516892261506247053e+01
1.031681633331163255e+02
5.634975210736097750e+01
8.926525806169297539e+01
7.412805346360714509e+01
1.007709449457968702e+02
6.566149316735995001e+01
6.594031830586172305e+01
7.475992374075165969e+01
5.299711913473884550e+01
4.119083243151726492e+01
5.167939987679631741e+01
5.043743243026428047e+01
5.487898004573310118e+01
6.699183770011960348e+01
8.254263278677244386e+01
9.845315791559518459e+01
7.696431240341021862e+01
6.250430256629645953e+01
5.018807563953770057e+01
8.251605741796912241e+01
6.802253002687365324e+01
7.769307789239167050e+01
3.865866649033837632e+01
6.170739579857679757e+01
6.564306682908406287e+01
5.314103157330623617e+01
5.422414437142887778e+01
4.737756152923769548e+01
5.836607353887159633e+01
6.358878951550209280e+01
6.630145736945283375e+01
6.044514314383523157e+01
